x,y,th,stamp
1.4181758913094311,0.8359437001251168,4.121885537836637,1744038853.67629
1.3933102559489652,0.7992381129509284,4.116968644076268,1744038853.7764454
1.367664129440062,0.761764896328897,4.112219588980913,1744038853.8760986
1.3420626786764627,0.7247080394909238,4.107817214708681,1744038853.976225
1.3178464139489419,0.689975250857094,4.103533747323727,1744038854.075963
1.2943702907040346,0.6565891901917652,4.099537724792949,1744038854.1765208
1.2711787915575434,0.6238805377401968,4.0956265931845355,1744038854.2760282
1.2485538439387172,0.5922193602292736,4.091934131701099,1744038854.3762977
1.2263730150504117,0.5613979697688546,4.088591870651911,1744038854.4760003
1.2043039595665619,0.5309333717609248,4.0854634029778305,1744038854.5762403
1.1824411804095911,0.5009379710200704,4.0825481007367594,1744038854.6763072
1.1608736827094157,0.4715153626412748,4.079840897454496,1744038854.7759542
1.139582859753656,0.44262516135246377,4.07728807828503,1744038854.8771594
1.1255718655484361,0.42367823886456574,4.075650509070924,1744038854.9760776
1.1048477862917447,0.39579143242011233,4.073286327374289,1744038855.0761662
1.0838195269514546,0.3668330027438598,4.084325248319891,1744038855.1766512
1.0651861142890457,0.33846676051041324,4.131187585458346,1744038855.2764103
1.0479166169011753,0.3090227402198881,4.181940450248537,1744038855.3763185
1.0322371671127242,0.2788676662998808,4.23290071684357,1744038855.4762528
1.0188181535297385,0.24950850405904224,4.283676252856657,1744038855.5764658
1.0075961260023694,0.22122527448421342,4.334667418163524,1744038855.6767979
0.9980138583519381,0.19294858128552256,4.385659142227806,1744038855.7761276
0.9900646769579418,0.1648537907051836,4.436654739803502,1744038855.8759694
0.9836613892691572,0.13684251802088723,4.487653687183123,1744038855.9759626
0.978709711116695,0.1086285210747982,4.538654028470073,1744038856.0761952
0.9752130667741268,0.0802823699755411,4.589653835361398,1744038856.176153
0.9731820844382124,0.052019445002234196,4.640651989338655,1744038856.276531
0.9725976025094932,0.023904761234409815,4.691602769422695,1744038856.3762665
0.9734397291368047,-0.003982528705648056,4.742577313264282,1744038856.4766586
0.9756818748131203,-0.0315485016711715,4.793547759012643,1744038856.5769398
0.9793008014848963,-0.05877757627935741,4.844521316048747,1744038856.6762047
0.9823181386356509,-0.07677388046070638,4.878508138739097,1744038856.7759852
0.9882034206558965,-0.10345362125697094,4.929501906383798,1744038856.8763325
0.9954434929484868,-0.1298079406749146,4.980495340910931,1744038856.9763997
1.0040397750829395,-0.1558259739470923,5.031494580088559,1744038857.0760436
1.0146345879328071,-0.1831337075519876,5.082489211121835,1744038857.1760817
1.0263218978482402,-0.20922741915639323,5.133493145770792,1744038857.2759526
1.0400030748319369,-0.2340927397250298,5.215394299250264,1744038857.376161
1.0559961634582677,-0.257344743928057,5.31489052579327,1744038857.4759946
1.0743270374106555,-0.2791665756891176,5.411063186526457,1744038857.576265
1.0948629987560041,-0.29945417745775765,5.503870799733638,1744038857.6768773
1.1173423260759412,-0.3180737299444206,5.591426846595583,1744038857.7763207
1.1420760371307763,-0.3358679384096144,5.6595368258083845,1744038857.875962
1.1687326657599462,-0.3528901762939938,5.7148841947484295,1744038857.9765472
1.1972714828672368,-0.36924001213804286,5.762932049658212,1744038858.0759566
1.227626134079391,-0.3849443529890598,5.805744825556861,1744038858.17634
1.259770006820963,-0.3999357529694355,5.846789981758605,1744038858.2764761
1.2821448339018973,-0.4096096175537359,5.875101581379292,1744038858.376442
1.3173368149349813,-0.42301913588598933,5.919130684681238,1744038858.4763546
1.354327516912737,-0.4352582688522254,5.963652915941181,1744038858.5763974
1.3931212000484523,-0.4462233634722213,6.0077195202728975,1744038858.676008
1.4331159246568,-0.4556732123146071,6.05116316075045,1744038858.7764094
1.4743566539402984,-0.46363083818116185,6.092572382023476,1744038858.8766134
1.5182279574791466,-0.4704345515589836,6.129327509950517,1744038858.9760213
1.5643495216333112,-0.4760359935666258,6.1623276800644256,1744038859.076258
1.6122410320250251,-0.4803828412351794,6.1926688550546825,1744038859.176207
1.6618288525245066,-0.48348482791409214,6.2207112982252415,1744038859.2768283
1.7132004694487741,-0.48544891976285626,6.244970904126213,1744038859.3760488
1.7665505504154102,-0.48629529194751786,6.2673221411931825,1744038859.4764583
1.821883594729212,-0.4858658149201072,6.290946824888175,1744038859.5759327
1.8791112413696345,-0.48404292175283115,6.315027906419804,1744038859.676585
1.9381807071791421,-0.4807415066575585,6.339017603894494,1744038859.7763267
1.9991203900783332,-0.4758525153132465,6.363240574669427,1744038859.87634
2.040860290558847,-0.47183059646317593,6.379245440743856,1744038859.976337
2.1050398285728176,-0.4641447258628217,6.402373472561654,1744038860.076485
2.1711843229547285,-0.45474393127499246,6.4243649117066655,1744038860.1768787
2.2392860783925412,-0.4435964215824826,6.445435424584245,1744038860.2762027
2.307458693075531,-0.43098427986089527,6.466120023598036,1744038860.3760042
2.3762333515028002,-0.4167956635486046,6.4866367936011775,1744038860.4760194
2.448457457250681,-0.40037461712851874,6.506747180295079,1744038860.5760105
2.524514786310968,-0.38150210084216796,6.5264082905952,1744038860.6767507
2.602339709089604,-0.36054267095401393,6.54625870463926,1744038860.7765362
2.681683134424121,-0.3374633889328504,6.56625271940992,1744038860.8760555
2.7628455871228637,-0.3120438297837208,6.5867019246204155,1744038860.9760094
2.8464397482288284,-0.28449377644049545,6.6015442442397365,1744038861.0760338
2.9327222073960395,-0.25504720881914655,6.612071664507413,1744038861.176671
3.0211549524494457,-0.22329231604479838,6.627930835921482,1744038861.2764535
3.111533252147473,-0.18884083112873132,6.647373499434875,1744038861.3763194
3.172924401257597,-0.16438983174018126,6.662209909903226,1744038861.4762754
3.264529945733415,-0.12540276728632774,6.685561690910899,1744038861.5761352
3.3464359655964127,-0.08796858856244513,6.711876752940431,1744038861.6760163
3.417985840361788,-0.05296627828616136,6.738156905121187,1744038861.776307
3.4793697144492572,-0.020910501866428698,6.764449080092277,1744038861.8763049
3.530797752994243,0.007692137376595229,6.7907518369363,1744038861.9764962
3.575976728938221,0.03266317971303985,6.788109642609681,1744038862.0760834
3.6208727302500248,0.05685968188285294,6.7775018556248945,1744038862.1762009
3.665982732512685,0.08065004662685561,6.7685005993020395,1744038862.276131
3.7114069150825055,0.10383330896000596,6.755096594134747,1744038862.3764775
3.757005357155715,0.12667394374964877,6.747559234082463,1744038862.4762707
3.8025936321395633,0.1495345298859579,6.7479983017130944,1744038862.576385
3.848084716998562,0.17258780465773085,6.7522299987404235,1744038862.6762514
3.8933422201460988,0.19609645239576534,6.762265263431038,1744038862.7762074
3.938265956330546,0.22023665614500304,6.7762720772369605,1744038862.8759813
3.9828747531652846,0.24495395883202284,6.78916345699296,1744038862.976071
4.027119642247487,0.270317186818868,6.803700789691543,1744038863.0760539
4.056439877462887,0.28752987400008506,6.814034493125371,1744038863.1764634
4.100020570030744,0.3140180787064908,6.829318021056708,1744038863.2763193
4.143168083066167,0.3412061723894966,6.845457665082619,1744038863.3762538
4.185902569242791,0.36903890386428856,6.860469935943388,1744038863.476108
4.228167195311549,0.3975803256924094,6.8771429897147724,1744038863.576139
4.269874054536632,0.4269305329381916,6.896407664530763,1744038863.6761098
4.311062852850997,0.4570033386825158,6.913841981423583,1744038863.776123
4.351619915172825,0.48792310893191615,6.934560731613773,1744038863.8761055
4.391426852925507,0.5198026500095223,6.9584466991874745,1744038863.976247
4.430426710880021,0.5526664216919448,6.983404928487508,1744038864.0763276
4.468556999670465,0.5865343812959259,7.009452028640801,1744038864.176366
4.505807905809833,0.6213663602476833,7.0350384785319395,1744038864.276085
4.5421295254759535,0.657166395426133,7.061351587229609,1744038864.3762357
4.577477598044568,0.6939279606044493,7.088182953480237,1744038864.4760985
4.611831164991033,0.7316213459788787,7.11490644604993,1744038864.5764627
4.634279532865067,0.7571564856467415,7.132824799880181,1744038864.6763706
4.667128070118985,0.7961650783746966,7.160226896939614,1744038864.7761874
4.698632444285705,0.8362694932926157,7.18810856929171,1744038864.8762286
4.72902748756927,0.8772210576194066,7.215478769422937,1744038864.9760942
4.75824815443068,0.9190187726851544,7.243861811873935,1744038865.0760157
4.78628122304496,0.9616220680278366,7.272001411349331,1744038865.1760607
4.813131535372789,1.004980547465741,7.29951827164429,1744038865.2765782
4.838782167165168,1.0490597092459757,7.326960885023846,1744038865.3761997
4.863222872235681,1.0938213291159586,7.354199815354207,1744038865.4765506
4.886303813688169,1.1392993017138204,7.384336824173762,1744038865.5763447
4.908073940591644,1.1854182964238045,7.412949092622698,1744038865.6761324
4.928587406544974,1.2321097939213472,7.440027422112817,1744038865.7764351
4.94760172721288,1.279431663826381,7.471917339903995,1744038865.876233
4.96523531183611,1.327284857778693,7.500927574580301,1744038865.976562
4.981629640585906,1.3755768309484768,7.526706167058338,1744038866.0765119
4.996780724111366,1.42427321644691,7.552342049891383,1744038866.1762283
5.010717992655886,1.473330799809992,7.577174891514628,1744038866.2765152
5.019406761451946,1.5062012168909342,7.59555830602142,1744038866.3761783
5.031007122630823,1.5558632305788382,7.624509901556145,1744038866.4761262
5.0413839954031525,1.6057965213811836,7.649083338046047,1744038866.5769436
5.050501814262156,1.6559740427194218,7.6742316705396085,1744038866.6763544
5.058395565101168,1.706358411419616,7.698574311943408,1744038866.7758818
5.064910669446591,1.7569396142010802,7.725882094513537,1744038866.8763006
5.070126609117179,1.8076710799247884,7.751526948227431,1744038866.9761996
5.074112919480325,1.858514045919017,7.775737337899692,1744038867.0760458
5.076604347293156,1.9094522374191025,7.805109778369038,1744038867.176187
5.077735140376662,1.9604387084364217,7.831806972500551,1744038867.2762115
