ax,ay,stamp
-0.09816978084738695,0.2516708250999425,1744038869.2760992
-0.10732849661034456,0.26814981364938634,1744038869.3761723
-0.11882651325709578,0.28487738565824955,1744038869.4761477
0.007485334972203599,0.049388193521898174,1744038869.5760808
-0.06828539984925923,0.1219858483280383,1744038869.6762059
0.029743486993719467,0.05674939885465581,1744038869.7762034
0.038576377243884394,0.023407649506263596,1744038869.8759613
-0.10877838531825361,0.27056577466190773,1744038869.9762983
-0.11017429664420073,0.31286815698970133,1744038870.075998
-0.14386798651533705,0.14856559192862281,1744038870.1761987
-0.10273125668472656,0.31834326738766855,1744038870.2760181
-0.01304511501394812,0.062141514664108874,1744038870.3761566
-0.09156158561813453,0.3061355754869806,1744038870.4762013
0.013004770667580384,-0.052340223831930086,1744038870.5763538
-0.10925261334735092,0.3550227549574875,1744038870.6762953
-0.2240233478214703,0.018488779931928725,1744038870.7763479
-0.02441131467303454,-0.025127910430858918,1744038870.8764596
-0.0792939446311033,0.33585978112384285,1744038870.97625
-0.07850519226827243,0.2764254300824284,1744038871.0762446
-0.11036826789678987,0.3682055893637408,1744038871.1762757
-0.06365316593929624,0.17802430331773517,1744038871.2760499
-0.055886715898232665,0.2030062576240091,1744038871.3761215
-0.07418448281070586,0.3301490228855356,1744038871.4761827
-0.05668302590811181,0.1774182202567323,1744038871.576097
-0.046678277369137246,0.2115583515284009,1744038871.6761363
-0.05872349850511536,0.2435719501632611,1744038871.776284
-0.00807724505860511,0.3004907161049849,1744038871.8760443
-0.058717106687589074,0.07315956235849863,1744038871.9763575
-0.1958142045557577,0.08258814389528173,1744038872.0760038
-0.05662256860763212,0.07154978375748428,1744038872.1762815
0.020658757419927433,0.25735409623349004,1744038872.276954
-0.10360420098180527,0.1867795279428877,1744038872.3759232
0.013136085394868519,0.282336966209456,1744038872.47628
-0.10034757989184963,0.07971077102169435,1744038872.5772195
-0.026849770161908676,0.18337898928042068,1744038872.6760104
0.029294468995934218,0.2159746216239811,1744038872.7764208
0.026252171656449688,0.2603479611488604,1744038872.8761115
-0.11581702411651253,0.06629280837200666,1744038872.976182
-0.04730600600577986,0.20608338539183524,1744038873.076001
-1.6714926582746261,-0.8207818389464264,1744038873.1764479
-0.033843345807783004,-1.0203635434570202,1744038873.2765853
-0.008881633487947035,-1.6598779315650949,1744038873.376199
0.031517855806785844,-2.3786973688623947,1744038873.4761043
-0.003525482230581566,-2.4361062410304446,1744038873.5759711
-0.6817133990795339,-2.5829163418876746,1744038873.676176
-0.6202725193565025,-1.8348972600198548,1744038873.7762415
-0.22168092123601504,-1.2369412173440457,1744038873.8761148
-0.8879021336686391,-0.7067675710749977,1744038873.9759452
0.04464853116851654,-0.6911409585309434,1744038874.0761855
0.24342642303756873,-0.2765083583674759,1744038874.1760724
0.10196659015584594,-0.2934432049317017,1744038874.2759342
0.07110307540478644,-0.4943659318404847,1744038874.3766966
-0.03994589841092384,-0.9773088744235872,1744038874.4760268
0.045676442863272465,-1.418602496923377,1744038874.5759542
0.15011483985578955,-1.1869495904493634,1744038874.6763456
0.09354030051656799,-1.0445679460890893,1744038874.7761104
0.08367338624861502,-0.9966567284106009,1744038874.8765287
0.017423272545843103,-0.8880139122899331,1744038874.9762876
0.14520019200547643,-0.6942316796226665,1744038875.0764596
-0.20454812318364687,-0.628248930809535,1744038875.1761541
-0.6121602702570634,-0.6268737150255955,1744038875.2766962
-0.42624642194581647,-0.5736136378018056,1744038875.3763554
-0.9417717293869455,-0.6323688965132243,1744038875.4762697
-0.30149620924149406,-0.5926217992362034,1744038875.5763354
0.1456917913252596,-0.7469117770579036,1744038875.6767395
0.04455050277289831,-0.688374903687918,1744038875.7761397
-0.04172959872874609,-0.5648462637197652,1744038875.876085
-0.037386523765982185,-0.6824938715782686,1744038875.9763136
0.004783924559991194,-0.6210930299918963,1744038876.0765584
0.012903409400734683,-0.6817918723879086,1744038876.1761923
-0.01571382091601395,-0.7178256409506926,1744038876.2763512
-1.0142308271347968e-05,-0.709022844271577,1744038876.376017
-0.7031054538539178,-0.5588457183400177,1744038876.4761138
-0.04505440403643828,-0.6578740597332664,1744038876.575981
0.0448221127061883,-0.7207669586294541,1744038876.6762419
0.00663221835941886,-0.627890350881776,1744038876.776086
0.04322965366844887,-0.48928488480142834,1744038876.876526
-0.19662275475568058,-0.5358430398486004,1744038876.9768953
-0.23230888368689495,-0.4650393286528064,1744038877.0759284
0.03863917811247165,-0.3646338543833965,1744038877.1759684
-0.06011261461194755,-0.28047111588415896,1744038877.276382
-0.10972424930173381,-0.23595759381663228,1744038877.3761811
0.02582132192727885,-0.03263730012381372,1744038877.4762342
0.3340959355856958,0.09666724058437093,1744038877.576115
-0.07889746956792107,0.006806069964020691,1744038877.6764283
-0.043627734979736155,0.1975248251416347,1744038877.7765646
