x,y,th,stamp
0.6855528994337705,2.9710648522961858,4.130979461277212,1743726738.91916
0.6579614482475664,2.929083178359003,4.1512746224211226,1743726739.0191364
0.6317812837547006,2.8874408548610164,4.170664724099684,1743726739.118846
0.606912007571476,2.846125123265026,4.188887046034606,1743726739.2192047
0.5832314997375317,2.80511187268351,4.206052722974813,1743726739.3188226
0.5608716381998935,2.764795281596606,4.222123460967768,1743726739.4193172
0.5395743846451778,2.7249036286106314,4.237498056221577,1743726739.5192244
0.5193171648663611,2.685512490552653,4.251657351257575,1743726739.6189737
0.4999753819980984,2.6465566798575466,4.2648965478991165,1743726739.7188375
0.48161070572844394,2.60830021402383,4.277338163186791,1743726739.81904
0.4643402325272333,2.570921999802974,4.296144576886486,1743726739.9189022
0.44783980994849787,2.533668331203385,4.326781817663607,1743726740.0193598
0.4326385947543592,2.496356605073551,4.349489610785948,1743726740.1198182
0.4185709645425002,2.4592582714684403,4.366157646588928,1743726740.2189856
0.4052493524248098,2.4223744364731035,4.3841414364172016,1743726740.3190708
0.3927492442882789,2.385714312567808,4.398804057286793,1743726740.4190066
0.38068036457081994,2.348529522050155,4.411197981100388,1743726740.5189843
0.36957719910682035,2.312873506204485,4.4195853250375805,1743726740.6188526
0.35954222025916394,2.279621425913948,4.422092252606376,1743726740.718993
0.34981973501024244,2.2470847027111507,4.422529667417901,1743726740.8190343
0.34030034572262036,2.2151689127097156,4.422469593402158,1743726740.9190536
0.3309966752099644,2.183927642119627,4.423765397173604,1743726741.0190818
0.3218343479786236,2.15299532795009,4.4298087635490715,1743726741.1190605
0.31291220234662687,2.1222864464736864,4.439142556650268,1743726741.219218
0.3043918484408941,2.091837403500352,4.448734536312508,1743726741.319202
0.2960959533219091,2.0611129570593203,4.460725695428563,1743726741.4209092
0.2882086951525773,2.0304495983504327,4.472173287481,1743726741.5195835
0.2808981242605908,2.0006965861379244,4.480829019724281,1743726741.6196232
0.27428892419827466,1.9727094393505893,4.484017435629384,1743726741.719098
0.267935067318252,1.9454017630185105,4.484640028712436,1743726741.8190775
0.2617263249231964,1.9186349122205024,4.4834366554988225,1743726741.9188836
0.2556324114797059,1.892419046767602,4.482852309660091,1743726742.0191197
0.2496424741392417,1.8667951215060596,4.484990898872666,1743726742.1192815
0.243744420537132,1.8412902003000085,4.4869893647210475,1743726742.2190557
0.2379752519975107,1.8160990680981597,4.490574150111922,1743726742.3193705
0.23235727513409174,1.7911576759088272,4.496436719792386,1743726742.4189048
0.22691493221967854,1.7663795720202076,4.503059819515809,1743726742.5189214
0.22173657485090303,1.742012674872275,4.508122765475488,1743726742.6188214
0.21679634112827384,1.7181782388395408,4.512511685604459,1743726742.7188296
0.21206026796275076,1.6947993647344308,4.51634400402442,1743726742.818942
0.2074845283041813,1.6717708788478203,4.519984296362689,1743726742.9195018
0.20311165102289555,1.6493540413516719,4.5224432857947505,1743726743.019067
0.1989720929099161,1.627823639326482,4.523574287982579,1743726743.1191642
0.19492994832056765,1.6066694818868041,4.524686707276005,1743726743.219158
0.1909799231608847,1.585880294330033,4.525630473071907,1743726743.3189673
0.1870961398112854,1.5653200851182163,4.526391845744381,1743726743.4190671
0.18327244852565003,1.5450001599990282,4.52745654632854,1743726743.519149
0.1795899745323861,1.5253079291211142,4.528693505622466,1743726743.6192212
0.17596987331744895,1.5058236385989274,4.5302479174978325,1743726743.719036
0.1724272964792463,1.4865931701105288,4.531675940934289,1743726743.81925
0.16896114971283038,1.467628955687492,4.53277556039591,1743726743.9193773
0.1656173301024309,1.4492105062584275,4.533647272667893,1743726744.019304
