ax,ay,stamp
-0.0010190189695128606,0.010581991119867384,1743781717.4612818
-0.021671104313740475,0.010821262996785739,1743781717.5605972
-0.05424251474518405,0.04497207385760286,1743781717.6611423
-1.2355327575880826,0.07422465972644542,1743781717.760802
0.1079815447756829,0.026479096670342716,1743781717.8607428
-6.854546049270188,0.053945342434750375,1743781717.9611983
-0.034155705949383414,0.03187683532481143,1743781718.0608444
-3.950546066048158,0.043088511523612046,1743781718.160456
-0.12272827072210403,0.31238965143315345,1743781718.2604234
-0.1468102183743459,0.32974736925517784,1743781718.361136
-0.164043572048302,0.31773768824452436,1743781718.460372
-0.13973710950761942,0.3525613776700637,1743781718.5612442
-0.13315110310468042,0.3984176768191706,1743781718.660941
-0.11419210518054265,0.40322426459247424,1743781718.76208
-0.031793783928064055,0.31565426565041255,1743781718.8604243
-0.047706620960702134,0.21661822987120438,1743781718.960481
-0.30033465257907843,0.37681733593129046,1743781719.0620906
-0.8045027067836076,0.08835933918265482,1743781719.1607785
0.06949512609111723,0.19650109175919067,1743781719.2609227
0.062007451589517815,0.17762668377060337,1743781719.3607109
0.06124227543399813,0.18935091419942973,1743781719.4604027
0.0599762214432608,0.23538281460697125,1743781719.5607154
0.08332572262580669,0.12601497541417037,1743781719.6604257
0.04874767941082279,0.17455796572028726,1743781719.7603679
0.04745183881918179,0.28937843655467826,1743781719.8604267
-0.03379854251710541,0.17414874640333733,1743781719.960883
0.13958652061982912,0.180433269035112,1743781720.0606735
0.08770259170314593,0.17471570954148039,1743781720.1611083
0.023477711841238882,0.13710541159754683,1743781720.2603066
-0.03151060821140719,0.26182356680549856,1743781720.361389
-0.05396672706234449,0.0543672677855167,1743781720.4608185
-0.09354176458964689,0.15223120380249153,1743781720.5611575
-0.12366216791665596,0.21886939746903628,1743781720.6608894
-0.08751892424725165,0.062051757892706505,1743781720.7631907
-0.06128245846232509,0.160846381207721,1743781720.864207
-0.3503713420095438,0.2738237389135378,1743781720.960652
-0.010217890037971425,0.1254141025981186,1743781721.0604053
0.0001998173938836125,0.1867420094600605,1743781721.1613395
0.007656675299092903,0.15423903664058394,1743781721.2609155
0.023059805833157233,0.14830327486160752,1743781721.3612342
0.03389627004421018,0.13568984638294276,1743781721.4604383
0.046996082144965805,0.1373777243500996,1743781721.5621843
0.05241587345898386,0.1540723914554214,1743781721.6606584
0.30636086241967864,0.2249737611583253,1743781721.7611794
0.02088385315744601,0.1457137763777783,1743781721.8608212
0.03986743251700717,0.1190092032534566,1743781721.9609244
0.029245508978057718,0.13382313179225425,1743781722.0615346
-0.0028214320374158803,0.14818723168385997,1743781722.1613803
-0.04288217536111297,0.21008950909649435,1743781722.2608585
-0.15386626556037009,0.06633163705260788,1743781722.3606334
-0.08175025958188673,0.16166596681075204,1743781722.4616296
-0.09737796686149253,0.1452316733321328,1743781722.5606413
-0.0858469233918939,0.14488731001906666,1743781722.6610045
-0.07641954639910761,0.18914339859769708,1743781722.7605498
-0.05515737174493769,0.13937470547377173,1743781722.8605988
-0.0373703932365701,0.1318344352032978,1743781722.960973
0.011400847056421415,0.1605670924127277,1743781723.0606775
-0.034630144752106774,0.16617048774327345,1743781723.1604264
-0.0026301379375830904,0.17702658149192352,1743781723.260788
0.006159927783868514,0.17481546380032864,1743781723.3609517
0.012174218953366059,0.14652029325187096,1743781723.4603817
0.04146453199154727,0.1696063457572037,1743781723.5603657
0.012184082237024404,0.17463203287884577,1743781723.662235
-0.006604857362182519,0.14311632525199194,1743781723.7604172
0.01265297704562495,0.21818529024531488,1743781723.8611479
0.014555947210027906,0.13226734194746217,1743781723.9605618
-0.010036016679103796,0.20324932094548787,1743781724.060438
-0.02448409801504209,0.14691528907778142,1743781724.160375
-0.05873931334564109,0.14892489597003378,1743781724.2608504
-0.08897970530999517,0.1984880005303523,1743781724.3604808
-0.08556673550492108,0.1603376973650266,1743781724.4607787
-0.08868026871358037,0.1553544750234209,1743781724.5608406
0.022135201475426636,0.11303821465005753,1743781724.6608765
0.0470238449332289,0.17011238856321792,1743781724.7606807
0.03936791349251614,0.1730112670929982,1743781724.860766
0.000403148776965667,0.21072281906811277,1743781724.961156
-0.023629166611777948,0.09843874783252887,1743781725.0615923
-0.040446947288697487,0.1390052350808236,1743781725.1610248
-0.0455288671567521,0.20744327472700486,1743781725.2608418
-0.03520157653926407,0.1382634310489113,1743781725.360438
-0.026584555478089182,0.17600559462615833,1743781725.460653
-0.04233729420752454,0.18777110601766187,1743781725.5608435
-0.06854003654792605,0.15739866231724955,1743781725.660608
-0.0874096775231965,0.20903465225254006,1743781725.7602403
-0.06298453267310507,0.126692010940502,1743781725.8608115
0.00806097777386488,0.18762557088390067,1743781725.96141
-0.056459524283179456,0.17487765348560633,1743781726.0607626
-0.012213600555468822,0.16051417744474572,1743781726.161002
-0.06241268834371228,0.15542745067536073,1743781726.260482
-0.07135412280430438,0.09889127097971386,1743781726.3610752
-0.03626186610419045,0.16697245384228976,1743781726.4610765
-0.02124316344472781,0.23399633906391532,1743781726.561721
-0.05531372099565296,0.14240094576385942,1743781726.6605673
-0.03871559767852633,0.1575935720634136,1743781726.7608137
-0.07072975497417339,0.28444250252205255,1743781726.8613415
-0.026429191721152323,0.18619565720147638,1743781726.9607434
0.03141449244427648,0.2272764406654755,1743781727.0604777
-0.15066292434693368,0.13665535300004233,1743781727.1614928
-0.015440671512857143,-0.010178013906022557,1743781727.260583
-0.04511037287647858,0.15275443355166055,1743781727.3620834
-0.048045799551778894,0.1381133998472538,1743781727.4611862
-0.04429316033127335,0.15869598447411362,1743781727.5605674
-0.08355482440365264,0.12410150101007125,1743781727.6606157
-0.03171227052439364,0.15117858090192754,1743781727.760516
-0.029566168620727397,0.14541340772585443,1743781727.8612907
-0.04023911808632334,0.16774527824212226,1743781727.9604785
-0.0814977245578095,0.3861261601168215,1743781728.060914
-0.13443113300977336,0.16107894718249602,1743781728.1611996
-0.05381932686058881,0.16457371593275028,1743781728.2604053
0.09419082835049404,0.22401903627359496,1743781728.3607702
-0.03348473463699772,0.2843364412408209,1743781728.461382
-0.0867405207538913,0.055706818108708284,1743781728.5604267
-0.061299367949128075,0.15793204983780074,1743781728.6614122
-0.11287169029448235,0.13608000101379406,1743781728.760838
-0.02036226301105574,0.2053543959142358,1743781728.8606346
-0.10774634927940743,0.042798730910947345,1743781728.9607432
0.00806862001368829,0.3032495518974838,1743781729.0605495
-0.14809473394751738,0.03461339935321031,1743781729.160824
-0.045079021691671946,0.1789210026248183,1743781729.260472
-0.001297403573298885,0.20085947725911166,1743781729.3605313
-0.11870345675744233,0.06519287285100174,1743781729.4609046
-0.12191485639986287,0.08391061044147302,1743781729.5605214
0.012510242821185721,0.2892391174112464,1743781729.6604238
0.13535810371487003,0.3348821611435873,1743781729.760485
-0.1612436379724136,0.2939806399278991,1743781729.8617747
-0.13906170095177173,0.20741357024092488,1743781729.960858
0.41414637094284074,0.5500569482369251,1743781730.061239
-0.03258376303471547,0.43280104677940145,1743781730.1604195
-0.29886332084489997,0.4348782025455471,1743781730.2611163
-0.005283670476759197,0.3685225178889091,1743781730.3608494
-0.8967762418534638,0.7280744202707526,1743781730.460604
-0.19942263495111795,0.5902162214833314,1743781730.5610406
