x,y,th,stamp
0.28589088338753016,2.3034721248405194,4.453655592464386,1743781900.3177114
0.2769419688774623,2.2696712762997686,4.458383334284633,1743781900.4154618
0.2682516475345799,2.2362073831538316,4.465807393767356,1743781900.515538
0.2599368716639544,2.2031834158926578,4.472880857090897,1743781900.6158378
0.2529560911117325,2.174541805359587,4.480097426528816,1743781900.716743
0.24720062075871965,2.150196702833994,4.485890677976891,1743781900.8152874
0.24107581130016453,2.1236887141592344,4.49172133432749,1743781900.9157848
0.23458399391919338,2.094781994580293,4.498904455688419,1743781901.0155532
0.22822294679253155,2.0654671948662733,4.504729418856905,1743781901.1156693
0.22189412629493832,2.0354614326019327,4.50976951977742,1743781901.2157543
0.2153876864545791,2.003860964982726,4.514798612250041,1743781901.3154662
0.2088756065935866,1.9713827673313409,4.519683724697199,1743781901.4152572
0.20320100689121084,1.9423191872854007,4.5243574362570715,1743781901.5167477
0.19790359060434154,1.9144945500125063,4.528007026981419,1743781901.6158962
0.19271333795152987,1.8866773610325482,4.531579634063592,1743781901.715437
0.18778728544286594,1.859737767648238,4.5353461359423575,1743781901.8154986
0.18323091492394242,1.83427707914033,4.538567767086563,1743781901.9173179
0.17879690703347256,1.8090434146714909,4.541499436681474,1743781902.015761
0.17443041436326404,1.7837566550774653,4.544437247755262,1743781902.1157198
0.17028043789536937,1.75928996382881,4.547297354604077,1743781902.2158346
0.1668535338487154,1.7387001055303601,4.5497581492676265,1743781902.3165507
0.16342245977624137,1.7178175971211378,4.551609237971028,1743781902.4151576
0.15978529696598315,1.6954022064783243,4.553733980128801,1743781902.515165
0.15619772087759284,1.6729871582370677,4.5558974445736835,1743781902.6154714
0.15266168583906675,1.6505834093763279,4.557659603980063,1743781902.7156699
0.14911410669777259,1.6278473906111801,4.559548486734381,1743781902.8156028
0.1456337627588499,1.6052635876906518,4.561497847243571,1743781902.9155471
0.14230860794707947,1.5834002153710178,4.563146810517084,1743781903.0158606
0.13916173341324137,1.562475487469782,4.564719167681569,1743781903.1152825
0.1361279106613486,1.5420853030634425,4.566139427349756,1743781903.2158873
0.13314673526500878,1.5218520273332818,4.567436239948875,1743781903.3153996
0.13030599626266182,1.5023954422060188,4.568649463675523,1743781903.4151418
0.12760232465876478,1.4837181473134498,4.56968511643857,1743781903.5155919
0.1249191803121331,1.465047251607631,4.57067232396747,1743781903.615549
0.12227536779056576,1.4465199489438414,4.571695650738744,1743781903.7159762
0.12004764286841291,1.4307842255746908,4.572512322151392,1743781903.8157384
0.11784630620530923,1.4151564094743447,4.573196357091765,1743781903.9154544
0.11552255728004597,1.3985737860571508,4.574060192530778,1743781904.0153327
0.11317262897978715,1.3816959493993373,4.574824229443735,1743781904.115342
0.11083288122867557,1.3647967892860677,4.5755250688167175,1743781904.215563
0.10848740692578461,1.3477684465667974,4.576228073202791,1743781904.3155882
0.10616791443549944,1.3308414419252923,4.5769959600582935,1743781904.415816
0.10391257146985576,1.314287201237817,4.5777466362064585,1743781904.515928
0.10176783359686843,1.2984564166162742,4.578474061159372,1743781904.6158876
0.09968529900313834,1.2830006333057313,4.57897657296937,1743781904.7152357
0.09765915750208559,1.2679041367453998,4.579438479156946,1743781904.8160245
0.09550943172540832,1.2518347162649957,4.579975119953933,1743781905.016012
0.0936605487294431,1.2379476915401795,4.5805158736539635,1743781905.1156561
0.09219001960012345,1.226859861776528,4.580837626427215,1743781905.2151992
0.09023368939382964,1.2120795274561025,4.581379303756481,1743781905.3157558
0.0879658971440912,1.1948690680717495,4.583224651566176,1743781905.4164789
0.08583747944978166,1.1784865093460515,4.585013026450819,1743781905.5159018
0.08389808666088716,1.163342614651423,4.585588423159664,1743781905.6156778
0.08210628589181543,1.149286542232034,4.58598562375947,1743781905.715712
0.08046896088020714,1.136402846615039,4.586271328402998,1743781905.8153799
0.07893218741290256,1.124282793260422,4.586192405866213,1743781905.9167218
0.07743266224092521,1.112464379307756,4.585842249554763,1743781906.0161889
0.07598257440769335,1.1010663241642593,4.5854833817585945,1743781906.1160488
0.07459034232736861,1.0901535785508623,4.5852672695515375,1743781906.2155292
