x,y,th,stamp
0.006337274196189225,0.5770530584251916,4.630323784716801,1743779955.6906807
0.006212962470015441,0.5755416692927113,4.630324091180143,1743779955.7908607
0.006091769692531154,0.5740681948693465,4.630324388737733,1743779955.890973
0.005972602887330067,0.5726193470875538,4.630324681347646,1743779955.9914517
0.005872090919528005,0.5713973028302859,4.630324966797155,1743779956.0908515
0.005786045447016022,0.5703511418481577,4.630325155798257,1743779956.1908765
0.005690318501939758,0.5691872687840709,4.63032533612638,1743779956.291783
0.0055852235596900645,0.5679094938792549,4.630325589736335,1743779956.3907027
0.005479741582680143,0.5666270093539295,4.630325831239844,1743779956.4910207
0.005369109148478597,0.5652819000307583,4.630326051206753,1743779956.5909932
0.005260472735898556,0.5639610553363968,4.630326265585672,1743779956.691364
0.0051580368278951955,0.5627155954812065,4.630326484853696,1743779956.7911382
0.00505320805552828,0.5614410387322185,4.630326685844645,1743779956.891258
0.0049548285539018876,0.5602448920085615,4.630326858081242,1743779956.9915001
0.004859093547380762,0.5590808959999907,4.630327014310687,1743779957.0909436
0.004761917408138347,0.5578993756535433,4.630327163613278,1743779957.1915603
0.004668564747653329,0.5567643412111127,4.630327299877416,1743779957.2908425
0.004574057113910661,0.555615262126594,4.630327424092618,1743779957.3908262
0.004482532129261599,0.5545024459658425,4.630327541497519,1743779957.4908862
0.004393098069329724,0.5534150510453744,4.630327657039697,1743779957.5907657
0.004317065056006177,0.5524905929871913,4.6303277682742,1743779957.690776
0.00425273572353058,0.5517084348036464,4.630327840219207,1743779957.7911777
0.004185210961705278,0.5508874238819422,4.630327907798656,1743779957.8908157
0.004108770763797756,0.5499580122166663,4.630328007449812,1743779957.9912305
0.0040290053433407625,0.5489881690141136,4.630328101105937,1743779958.091051
