x,y,th,stamp
1.972922581795838,3.59698959279373,3.9568999431977745,1743781795.0147169
1.9532827576079848,3.5761000850421136,3.968997432180452,1743781795.1142788
1.9371555366462712,3.5585482108317366,3.9782911737392848,1743781795.2139063
1.9190764063230403,3.538558999410285,3.988398191594855,1743781795.3138301
1.8996486294093144,3.5165941117631268,4.0031435385171,1743781795.4138606
1.879397842389318,3.4930308092031246,4.017554456595934,1743781795.5141873
1.858611294694488,3.4681096848439696,4.0328653616963095,1743781795.6140924
1.8374947724279926,3.44199886086181,4.047386540521126,1743781795.7136018
1.816164194377153,3.4148074782026177,4.063270747713515,1743781795.814243
1.7960184118976485,3.3882125359801263,4.085099427303421,1743781795.9139524
1.7769813621767534,3.361938667962976,4.1233384378664475,1743781796.0136402
1.7581428218264943,3.3337934343386317,4.175663114506017,1743781796.113509
1.7416974227018551,3.306025158895789,4.238722172149463,1743781796.2146497
1.727506654429794,3.2784437299563556,4.3058649099981565,1743781796.3134584
1.713892460902536,3.247324916172973,4.373398976573766,1743781796.4140258
1.7037794288877879,3.218655431355319,4.435810520131065,1743781796.5137951
1.6977037310236536,3.19765180313647,4.49163955904106,1743781796.6135142
1.6926888586435036,3.1756176372494833,4.535220087360681,1743781796.7135146
1.688765044610369,3.153756155179948,4.5631663540098195,1743781796.8135273
1.6853690273233948,3.1313628890858007,4.586530442276271,1743781796.9136953
1.682378738146828,3.1078311282094933,4.612777712238343,1743781797.0134165
1.679910363535318,3.0833813205100693,4.636535269540726,1743781797.113353
1.6779736178670717,3.0580526522993776,4.658957247346052,1743781797.2137725
1.676733492205896,3.034492925012178,4.683172709915907,1743781797.313741
1.6760800091440726,3.012405867091597,4.708849826391747,1743781797.414503
1.676001201829656,2.991465270777853,4.734789667823677,1743781797.5136936
1.6764545391584993,2.9699984377793784,4.758907690162966,1743781797.613772
1.6774768312103239,2.9476579820482547,4.7837059947959215,1743781797.7136588
1.6790244934984038,2.9260620259785775,4.807428271685783,1743781797.8142767
1.6809987559487374,2.9052278381280607,4.828586335710899,1743781797.9138143
1.6834822990101985,2.8837660616587932,4.847763774628203,1743781798.0136738
1.686089199491716,2.8647931521520413,4.865265010536848,1743781798.1136432
