ax,ay,stamp
-0.06662420063999996,-7.585581553282584e-05,1743727274.3280003
-0.050702627042371114,-0.019524194521054878,1743727274.427647
-0.09517877845867442,0.002719459270883703,1743727274.527847
-0.08974552472817504,-0.012757835127771285,1743727274.6275089
-0.05177858620479678,0.004533946959324417,1743727274.7278209
-0.06755563537236915,0.008159332277973653,1743727274.8277102
-0.05905200565308706,0.01969754387347185,1743727274.9278533
-0.05000229649470029,-0.016746967821825744,1743727275.027736
-0.05779331047508848,-0.027729057700099848,1743727275.1276498
-0.06950115656679269,0.002545946698951754,1743727275.2274776
-0.03817253114294873,-0.003015453231825239,1743727275.3276513
-0.08165239161728886,0.008756357648926225,1743727275.4279752
-0.04584682498068406,0.0067795586331970675,1743727275.5275037
-0.08061579444427519,0.010654049369413575,1743727275.627677
-0.07168697300847597,-0.0012930264287368254,1743727275.7276752
-0.04047491019535229,0.01715133397048247,1743727275.828125
-0.056395984836596955,-0.02127763896958329,1743727275.9275432
-0.04259387534309988,-0.004510291718456096,1743727276.0280242
-0.03804568791214706,0.0018666325403874373,1743727276.1276143
-0.05956126889171867,0.001963065171915853,1743727276.2277029
-0.05413656592865111,0.01517305485284862,1743727276.327442
-0.036744100598682355,0.006140194825515554,1743727276.4277618
-0.03665218689669565,0.013223135712731829,1743727276.5280147
-0.07064744758382992,-0.018043856825498087,1743727276.627997
-0.09124911856853882,0.01300960037149575,1743727276.727859
-0.06170304802924447,0.028583880269603013,1743727276.8276803
-0.06722884362089052,0.026146753143116847,1743727276.9280279
-0.06818709890654007,-0.001686833340291342,1743727277.0278692
-0.055444967325982836,-0.022037918861236766,1743727277.1278815
-0.06958052668215285,0.01890711759760871,1743727277.227964
-0.08458451507771973,-0.0019567419049641307,1743727277.327777
-0.0461491089610237,-0.010781859693417408,1743727277.4275646
-0.05562606376203401,-0.01585417371224815,1743727277.5280533
-0.055899540424497254,-0.011989397405705773,1743727277.6278372
-0.05830592132574588,-0.0036405045239027395,1743727277.7280357
-0.06695414661375076,0.01575324002177933,1743727277.8277202
