x,y,th,stamp
-2.020277542432952,-0.7314250746501633,-4.242679963517491,1743726420.1505592
-2.0215750553576526,-0.728868913161402,-4.242680511358744,1743726420.2508428
-2.0228266650525364,-0.7264031508994293,-4.242685321056475,1743726420.3505654
-2.0240595391481144,-0.7239743023705916,-4.242699923067209,1743726420.4506621
-2.0252781593389724,-0.7215734218482195,-4.242710600025706,1743726420.550874
-2.026470033982661,-0.7192252043111854,-4.2427246902092355,1743726420.6512768
-2.027631015762874,-0.7169377567631989,-4.2427218548077255,1743726420.7505913
-2.0287743976794914,-0.7146849919296818,-4.2427201437397555,1743726420.850972
-2.0298753358603374,-0.7125158678221966,-4.242722589730569,1743726420.9506767
-2.0309595214971026,-0.7103797320387502,-4.242726137134593,1743726421.0507612
-2.0320311272219893,-0.708268366840261,-4.242734635053849,1743726421.1505587
-2.0331011354886708,-0.7061600945296361,-4.242751173524476,1743726421.2506924
-2.0341252187995575,-0.7041422510565344,-4.242772737935953,1743726421.3518066
-2.0351530800705464,-0.7021168463219732,-4.242781703359056,1743726421.4508395
-2.0361723578361044,-0.7001082903018286,-4.2428000984583605,1743726421.5506177
-2.0371596166475854,-0.6981627651907181,-4.242833846496348,1743726421.6506026
-2.038124297560731,-0.6962615857665835,-4.242852153370905,1743726421.7508674
-2.0390702279562207,-0.6943972498150701,-4.242860223427026,1743726421.851043
-2.0399711779361143,-0.6926215385922699,-4.242877489507809,1743726421.9506814
-2.040854493858339,-0.6908805168684402,-4.242885987084343,1743726422.0509639
-2.041728207359135,-0.6891583640542233,-4.242890203716033,1743726422.1509771
-2.0426145845455146,-0.6874112361268665,-4.242911945307055,1743726422.250843
-2.0434699782575394,-0.685725101826353,-4.2429375402147755,1743726422.3509138
-2.0443306379486543,-0.6840284853330532,-4.242949659467409,1743726422.4507806
-2.0451562323814656,-0.6824009272591416,-4.2429540740775,1743726422.5507598
-2.045962966203192,-0.6808105245968343,-4.242976478385989,1743726422.6514218
-2.046747934192456,-0.6792629747076125,-4.24300468078659,1743726422.7505326
-2.04753829451489,-0.6777046832757784,-4.243003346383362,1743726422.850863
-2.048299742577196,-0.6762033699539102,-4.242999100834907,1743726422.9508948
-2.0490541937883657,-0.6747158918789201,-4.2430108330130425,1743726423.0509605
-2.0497836266509695,-0.6732776889462129,-4.243011261160861,1743726423.1509497
-2.0505072202325523,-0.6718509948603488,-4.243018568212277,1743726423.2505298
-2.051220993206553,-0.6704436405213473,-4.243034341661747,1743726423.3506505
