e,e_dot,e_int,time
0.08547998020004295,-0.011170807377782524,0.0174391122150054,1743726423050960631
0.08386737363841026,-0.010934919123405662,0.017104369630560973,1743726423150949698
0.08226767253145963,-0.010707692228611084,0.01673820191546567,1743726423250529816
0.08068966174448199,-0.010592372979760928,0.01643035910480978,1743726423350650440
0.07920166283178347,-0.010220032332253862,0.016167004677525115,1743726423450815639
0.07771870828312755,-0.009903178204514798,0.015847761120756997,1743726423550739985
0.07624155660103273,-0.00986702076916914,0.015577776267626225,1743726423651248571
0.07479080200887692,-0.009759687580835433,0.015227569646255766,1743726423750444885
0.07335769721316829,-0.009612864626214792,0.01493584827781173,1743726423850934536
0.07198216957211714,-0.009362108122532575,0.014704726400766468,1743726423950844854
0.07057847472053455,-0.00926407497544579,0.014373922583809802,1743726424050647851
0.06922338046535535,-0.009195963689205972,0.014104784140090207,1743726424150644402
0.06789403440270902,-0.008948134392751753,0.013834442510072632,1743726424250475241
0.06659789874591597,-0.008751605731464607,0.013569873401922422,1743726424350480239
0.06534681029222682,-0.00849074703494069,0.013348933765992731,1743726424450870823
0.06407928637003152,-0.008395374586281507,0.013089333255355466,1743726424550802652
0.0628503591980267,-0.008321503647333722,0.012854030504672504,1743726424651426275
0.0616882981365149,-0.007969960778388732,0.012574067089106912,1743726424750795296
0.06056104812982032,-0.0076310368940212675,0.012317130299250434,1743726424851055933
0.05937943552331083,-0.007696208710680219,0.012106602187431781,1743726424950762538
0.05828744183617937,-0.007578687645469831,0.011853751293832652,1743726425050582768
0.05722429030916158,-0.007183817380497504,0.011643913197087161,1743726425150496693
0.0562020030630052,-0.006951462577247242,0.011491171249288687,1743726425251344307
0.05510333985520642,-0.007069834846517205,0.011259060437154148,1743726425350919495
0.054021058470280235,-0.007269815309083212,0.011012836379615979,1743726425451182378
0.05296467226988716,-0.0071288919510642075,0.010813620251192455,1743726425551061680
0.0519701634355301,-0.006836316782500458,0.010592985625130742,1743726425651105489
0.05097802638864214,-0.006622152937483389,0.010396549767874111,1743726425751107070
0.050000672975716184,-0.0065649681993797115,0.010190194990730192,1743726425850980038
