x,y,th,stamp
-0.4968379338318465,0.07103317183449698,6.031836111313697,1743711938.0831878
-0.49338143033842896,0.07014559185673308,6.032148640976327,1743711938.1826637
-0.48996026157482464,0.06926821710857341,6.032462557017847,1743711938.2827404
-0.48663240028420673,0.06841587549629692,6.032748732993347,1743711938.382932
-0.48339734877570467,0.06758834865825054,6.033029921406971,1743711938.482513
-0.48017092767603975,0.06676395538568686,6.033352103844872,1743711938.5822332
-0.4769539741081239,0.06594305436526937,6.033638990874818,1743711938.6825638
-0.4738171462560398,0.06514358097289324,6.033873162165031,1743711938.7826834
-0.4707557420746957,0.06436409210485851,6.034086011913311,1743711938.8822176
-0.46776851298378863,0.06360416558635335,6.034267268751469,1743711938.9825034
-0.46478897822069276,0.06284678415393194,6.034426635635485,1743711939.0830455
-0.4618871692207206,0.06210966177390623,6.034591217510365,1743711939.1825619
-0.4590704279928735,0.06139462686529013,6.0347597224323595,1743711939.28268
-0.45633079224154816,0.06069964470853161,6.034893148453742,1743711939.382351
-0.45362034707707016,0.06001247724482542,6.0349933535448566,1743711939.482245
-0.4509797369372374,0.059343293882798374,6.035093582050199,1743711939.5823698
-0.44836852743585975,0.058681850866548264,6.0351974051984785,1743711939.6824496
-0.4457614819443376,0.05802173645302545,6.035313005048488,1743711939.7821894
-0.44318789641809636,0.05737041664226931,6.035425841867884,1743711939.8820128
-0.440746404585151,0.056752809203404746,6.035535167703765,1743711939.982141
-0.43829692066423415,0.05613349312219085,6.035652823900845,1743711940.0823724
-0.43593457015392273,0.055536469009467765,6.035792091478757,1743711940.1828804
-0.4335983698383546,0.05494640808971867,6.035896344807959,1743711940.2824647
-0.4312764186991841,0.05436019604004673,6.0359784773300404,1743711940.3826919
-0.4290025265065297,0.0537863297200252,6.036038715236083,1743711940.4831483
-0.4268250210885194,0.05323692916657205,6.036101034937106,1743711940.5827768
-0.42469319455980187,0.05269919785222181,6.036164959011732,1743711940.6822007
-0.42258432167513577,0.052167391996755914,6.036224620196184,1743711940.7826114
-0.42047539880466167,0.051635709392112976,6.03626635656737,1743711940.882104
-0.4183884846753174,0.051109683797134674,6.036317647408855,1743711940.9821277
-0.4164062148649855,0.05061012780023215,6.036391626177385,1743711941.0822182
-0.41449028382768766,0.05012743481329623,6.036442242372164,1743711941.1824462
-0.4125574562319509,0.04964061302459102,6.036490858439631,1743711941.2823663
-0.4106754240142459,0.0491666677955678,6.036572459043321,1743711941.3822725
-0.40885434878600746,0.04870823190340328,6.036650677426536,1743711941.4822185
-0.40700254876028286,0.04824221113663637,6.036727061185826,1743711941.5820365
-0.4051995160254461,0.047788602599628915,6.036781581957996,1743711941.6824617
-0.4034232204843225,0.04734183529521712,6.036814300697786,1743711941.782297
-0.40169594151615085,0.046907454810507926,6.036849849963578,1743711941.8822532
-0.4000198460605954,0.04648600774898054,6.03687515615879,1743711941.9822857
-0.3983950868193085,0.046077519566149666,6.036894442823265,1743711942.0822937
-0.3967809628401169,0.04567173994201819,6.036928861408283,1743711942.1822073
-0.395189148102622,0.04527161962801062,6.03697017177597,1743711942.282389
-0.3936374589311149,0.04488165524467364,6.037001504785762,1743711942.3824272
-0.3921162796149563,0.04449941127768053,6.0370333289560545,1743711942.4820833
-0.39057735598668375,0.04411275894572897,6.0370696518449,1743711942.582445
-0.38906612897740755,0.04373311878856025,6.037097468474484,1743711942.6823304
-0.3876078056066999,0.04336681844506227,6.037114828216274,1743711942.78221
-0.38616501647419493,0.04300444688757886,6.037144065194451,1743711942.8831491
-0.3847717999860854,0.04265456591219787,6.037177257041416,1743711942.982711
-0.3834744307719084,0.04232880265742466,6.037206638482874,1743711943.0824313
-0.38211368621681363,0.041987167793591205,6.037238850310128,1743711943.1826997
-0.38080517564989685,0.041658690973843206,6.037268200937372,1743711943.2826872
